u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.031984532634607,-0.0164475545768101,-0.017037957005331,-0.0301453310963711,0.00872971657412033,-0.0245899356346072,0.0301506165209988,-0.0165812139951627,0.0406401691405131,0.00251859409715073,-0.0416755759137234,0.00974734465084191,-0.0238653734265139,0.0316947319193447,-0.00893882200141445,0.0376190610255721,0.00861354928209931,0.0370517724345791,0.024358394109185,0.0221162133274928
-0.0327975488739126,-0.0148173224419606,-0.0208699750019564,-0.0266200201898776,-0.0090353046921773,-0.0267413079433752,0.00843489210467258,-0.0194934068929307,0.0257861145042416,-0.0103130660135322,-0.0299426296801986,0.0158983693315598,-0.0126218173174362,0.0242011437565038,0.00336606735259199,0.0284883104246459,0.0177226641834686,0.0260857364022462,0.0346850036201027,0.0192083122396909
-0.0386535166948671,-0.01292885699792,-0.0215674167213303,-0.0225815288642028,-0.00995726465915133,-0.0299578595478909,0.00795801058680074,-0.0215406525866351,0.0281203269181287,-0.00903836933015668,-0.0357605603027067,0.0164629753279496,-0.0161551918230347,0.0349479035030399,-0.000242453454482686,0.0366219800120599,0.0191640899096923,0.0300737158683531,0.0362644665480185,0.0151630231226287
-0.0334194223681657,-0.0131142892762633,-0.0195812444553987,-0.0286896667088385,-0.012500055716168,-0.0271954147271127,-0.00017113569488677,-0.0229477148823343,0.0261932831503057,-0.00759430307133428,-0.035932020823186,0.0147718937627761,-0.0151711383554058,0.0279020197528103,0.0105990045288734,0.0387554588767697,0.0252658866430209,0.0350192603299683,0.0393654003504401,0.021145475845482
-0.0277032030023352,-0.0202223802076413,-0.0164081356143679,-0.0301572414174892,5.01437447414189e-05,-0.0287472789438896,0.0135360737802385,-0.0253957467172111,0.0299175857272891,-0.0134695436115007,-0.0143218344823325,0.0140866976181161,0.0206574155855488,0.0285331836523119,0.0408382723409461,0.0151646981634112,0.0500382800816032,-0.00441289040845557,0.0530377669024804,-0.0108200316118635
-0.0337057516050558,-0.0121101634601274,-0.0197643810966228,-0.0255697729198763,-0.00781837358473127,-0.0297617484301918,0.0097549434569627,-0.0307993454413308,0.0258496467054226,-0.0218897379919306,-0.0354041095467729,0.011377644015677,-0.014083270104167,0.0189334661268121,0.00760150261330683,0.0212087542377417,0.022092360935524,0.0257656088853289,0.0327739417853573,0.0193885063707422
-0.0329533477836838,-0.0130890477020033,-0.0190564010383547,-0.0239248897204953,-0.0106057879944486,-0.0253112541842266,0.00972124156780592,-0.0231021517613384,0.0287348765480762,-0.0171661266009764,-0.0378466805824249,0.0162999674136687,-0.0194142596869831,0.0325890499638977,-0.0028357012406725,0.041580274217734,0.0136492832540783,0.0391767255370768,0.0296156487913491,0.0274001462183362
-0.0330305328178961,-0.0165191199221254,-0.0182198557239991,-0.0257380462032935,-0.00459005145369632,-0.0282236766101709,0.0148714731402955,-0.0164586220169623,0.028304838546017,-0.0112134300075928,-0.0330892687645412,0.021362980975561,-0.0169486352644176,0.0356058127748968,0.000908013343253169,0.0424320377428176,0.0130346766996215,0.0393076408181465,0.0310059318992416,0.023625914595905
-0.032032202578306,-0.0154094260974706,-0.0189904576055085,-0.0245827135996096,-0.00505755212923779,-0.0296165355354097,0.0197444403545644,-0.0256894545720652,0.0452364414551984,-0.0160534134432207,-0.0327110579123822,0.0193451411116346,-0.0140889573553913,0.0385067392019263,-0.000290378079707778,0.044031833617508,0.0116004066909675,0.041300246650713,0.0276824876683788,0.0267913491200517
-0.0279923045436364,-0.0206153786819962,-0.0124292148453389,-0.029788302450851,-9.93283732776123e-05,-0.0307184251258749,0.0131723607632607,-0.0290571413621625,0.0338290236495494,-0.0181469403308968,-0.0329949764583827,0.023294297358138,-0.0136587036380214,0.0411683053231273,0.00257665950816421,0.0438132941908415,0.0211891945358958,0.0304363431481339,0.039059230933193,0.0132638831420803
-0.0293539620104141,-0.0166974880679504,-0.0109761369901189,-0.0283346935014167,0.00174447715101454,-0.0295143185158061,0.0132733233710468,-0.0237585805472028,0.0251671669698588,-0.0156159417924668,-0.0283207231254519,0.0147918082575802,-0.000338323452060662,0.0290451614919415,0.0174322437671184,0.0326683667491367,0.030160362684915,0.027934826681292,0.0460783386585572,0.0117442317839476
