u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0354187704336549,-0.00863932288444838,-0.0213823685081898,-0.019238071027622,-0.0161360134996164,-0.0284242200333691,-0.00661546565638312,-0.0272175230725515,0.0259305040094389,-0.00415970489037502,-0.0243307809203634,0.0174815547784576,-0.00499875670972561,0.0252473331631641,0.0156027761468861,0.0212800943223161,0.0209931713912496,0.0272360812291079,0.0305656980617663,0.0245579294486005
-0.0364457710683475,-0.0110751094881138,-0.0234170861182354,-0.0236421494646493,-0.0139850497353175,-0.0298152931464263,0.000608360603057842,-0.027083003043155,0.040929818786433,-0.0119246007509353,-0.0301016931668926,0.0187544840371549,-0.00841516204523109,0.0264062217018682,0.00748007266194436,0.0316659035581522,0.019587823247015,0.0265461318253767,0.0305490812611411,0.0201225621881203
-0.0398153161923835,-0.00559199199835717,-0.0256623778078527,-0.0203947313086321,-0.0172250611451693,-0.0268930664524342,-0.00130753170197611,-0.0241381377126243,0.0352931604507133,-0.00946705049136018,-0.0303460985407331,0.0179110873598798,-0.00443042818407596,0.0311089889513793,0.013234901364652,0.031563689791147,0.0256015567370204,0.0243279527125035,0.0379477424920729,0.013527651086351
-0.0361454057392879,-0.00768419973206321,-0.0230713198367377,-0.0236192162304107,-0.0165175686752276,-0.0264518882285934,-0.0050357785606422,-0.0227736199010979,0.0281201727594109,-0.00599555443348016,-0.0326366180149245,0.0185048995537639,-0.0081447939615329,0.0288137371431441,0.0092847718914919,0.0238330382274366,0.0217309806078555,0.02043768513083,0.031367909887313,0.0150406107287032
-0.0364596264680552,-0.00884832346333001,-0.0195767521917267,-0.0232236455509395,-0.0132778744404015,-0.0275248515039698,0.00012235922543081,-0.0230364220944311,0.0344437870981386,-0.00865209603068042,-0.0297394415444985,0.0243862616052117,-0.00265118499470935,0.0343408940488451,0.00530500562772962,0.0335694297077373,0.0189795223831842,0.0283101964092628,0.0316450988885972,0.0192568651920034
-0.0373325154118712,-0.00674223395164313,-0.024582556058744,-0.021261965360361,-0.0154680800933847,-0.0307755925757161,-0.0011231792022636,-0.0237313577545512,0.0332662835661586,-0.00984372208099813,-0.0368292298727667,0.0161851212252507,-0.00948337261261112,0.0289941839788428,0.00944628902755497,0.0289816622357375,0.0271955633065009,0.0184357156343297,0.0368522308619444,0.0118397299594047
0.00946759482613713,-0.0140193619675582,0.0427832324430907,0.00209515511873712,-0.0450035950514613,0.0048207233788011,-0.0449986261782613,0.0010769033648062,-0.0359194165098866,-0.0103619023282591,-0.0262687155604179,0.0156352594330324,0.00509365990256041,0.0225522386914304,0.0211286544875871,0.019445320750018,0.0185108944493952,0.0293693600179983,0.0227487107014949,0.0258809873634031
-0.0366304006412701,-0.0151550907242865,-0.022955030514894,-0.0238147279836938,-0.0177211926152537,-0.0225649959401825,-0.00877296278617457,-0.0216845892761707,0.0238987840235098,-0.00536256133368834,-0.0142421600959278,0.0202922021593002,0.0131695491116193,0.0273338877924826,0.0190936379186943,0.0257753589637626,0.0194477874569267,0.0257635060765818,0.0342409047482865,0.0132842347603064
-0.0352213495252814,-0.00951921971992499,-0.0245598293187887,-0.0215200022560474,-0.017563156709396,-0.028012388297783,-0.00399970605690615,-0.0209967151836669,0.0390688889822741,-0.00658054703296944,-0.0183460517965697,0.0135664572896272,0.00133061896098927,0.0226943095589339,0.0160990685136518,0.0242606597885197,0.0170468273794616,0.0286073408412265,0.0279434870021576,0.0236255433778141
-0.0415910720042826,-0.0123173610665973,-0.0267195807485099,-0.0248498697731235,-0.0208676870523341,-0.0251747258427424,-0.00652457815907547,-0.0173893161496738,0.0229167868498486,-0.00415229243214069,-0.0286622088154792,0.0139338834836391,-0.00207395389029709,0.0242245452652325,0.0180913103964899,0.0246954218859429,0.0241834598293126,0.0233520138433944,0.0352169984481274,0.0167376623639395
-0.0402478932979075,-0.0115664605170751,-0.0243372489246184,-0.0234781102762095,-0.0174056127295472,-0.0292554356159155,-0.00407195930800855,-0.0229328025615702,0.0264117303922176,-0.00730782672960088,-0.0296946342647136,0.0151049966449749,-0.00287039898934608,0.0245043067081006,0.0152672661175666,0.0254780690977786,0.0262837233584804,0.022641629998579,0.0326683571441833,0.0178044017533757
-0.0331556222917475,-0.0147526720286339,-0.0166146158512437,-0.0206552445358657,-0.0138676390937748,-0.0293197511838884,-0.0106354472880243,-0.0287877238447009,0.0233619302050758,-0.0109836251312292,-0.0315060536728003,0.0154888223899339,-0.00548494814573826,0.0266803749466413,0.0184868725518248,0.0207601439755824,0.0242586610536013,0.0228964535626377,0.0339924053572896,0.0184296914355504
