u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0424898435104552,-0.0199069034850354,-0.0305937122576813,-0.0284300835151236,-0.0167497810613587,-0.0330271201885673,-0.00433711384622525,-0.0276851304789913,0.025445294117733,-0.015998444514719,-0.0359101170185277,0.00805622594337178,-0.0178036681865257,0.0208412949381234,-0.00278019337736174,0.0256921173646196,0.0164430562823643,0.0283977570754669,0.0343687097654263,0.0266225755317773
-0.040570561444148,-0.01267879344181,-0.030206341169988,-0.0247894621121984,-0.0142323760326505,-0.0307286522486281,0.000763409463959581,-0.0255741655739213,0.0319110774470142,-0.00942894436191252,-0.0332520894041046,0.00765402269121923,-0.0200550492770184,0.0227074987082034,0.00507584385102748,0.032084935826957,0.0232532509480991,0.0285771770710365,0.0412478626498287,0.0150988630676933
-0.0417809811230728,-0.0158105104316913,-0.0260759616307516,-0.0267016697305546,-0.0138462172964539,-0.0273533910399025,0.00278605241477413,-0.0168117524999864,0.0252192607652203,-0.00103838103407831,-0.0302643757677051,0.0114937023496773,-0.0101871939877224,0.0251509690672186,0.013076661890606,0.0297207595027029,0.0286856804359858,0.0276645912869536,0.040867061173944,0.0153227311027462
-0.0424761163651818,-0.0147552903440324,-0.0332649672094555,-0.0248108599172322,-0.0188895608270649,-0.0299440802341194,0.00187395633426436,-0.0210899872833659,0.0274551587395026,-0.00759482024334374,-0.0319792068607876,0.00828988085027975,-0.0117662012489083,0.0250544316321736,-0.00302219693858718,0.0327955348112101,0.0191020303181626,0.0342833651375626,0.0291269100932635,0.026356135462061
-0.0428469352092172,-0.0138414879255686,-0.0289526213941047,-0.0257058029499136,-0.00674305569620829,-0.0293640041878381,0.0204692829880682,-0.0189266220630461,0.0353294655967355,-0.00819458035439251,-0.0367924416968665,0.00719794653233116,-0.0239912253469555,0.0216789561617415,-0.00196802081301526,0.0324406518224592,0.0140758835466987,0.0319709287993942,0.0316370564233349,0.0225594581428364
-0.0408762815395035,-0.0123660414349152,-0.0167475753855611,-0.0221867485010579,0.0026820445277489,-0.0271580597868504,0.018964354944703,-0.0198869993768799,0.0347862608911116,-0.00686357344518806,-0.0369380058781182,0.0100790248354959,-0.0203042511007879,0.0278543663088177,0.00178315120487829,0.0330738108881854,0.0175239724190846,0.0317108918029536,0.0319989797405883,0.0205974039456191
-0.0449007333901511,-0.0147336972326953,-0.0300027137280205,-0.0268181829382576,-0.0208920759825855,-0.0304202271972712,-0.000140001379635961,-0.0234853007503328,0.0332954016323645,-0.012613853382551,-0.0344867273959889,0.0131166862826041,-0.0171538259080216,0.033897628547139,0.0099854819272982,0.0382231528165331,0.0262369069307634,0.0305536680616344,0.0383676096522739,0.0164679639685024
-0.0436906286596732,-0.0115819380249924,-0.0333268769957331,-0.0203221627103718,-0.0130961602319562,-0.0265175756524556,0.00923854386274286,-0.0295800069068874,0.0345508032124845,-0.0162458217843894,-0.034421863089278,0.0105475314870512,-0.0161982798966684,0.0283881339721791,0.00563420937166061,0.0372112323575654,0.0300652175551885,0.0337695356347598,0.0473050787727672,0.0144203309170374
-0.044605515801226,-0.0156006640068507,-0.031237311261926,-0.02624922004287,-0.0117310901617635,-0.0292656131192102,0.0077587500945374,-0.0225572266498191,0.0267264945013044,-0.0119403882392138,-0.0280929051255272,0.0226970691461607,-0.00999844659846057,0.0336989599622857,0.00803264193235975,0.0355688258198161,0.0300013270862872,0.0263073958358011,0.0412681037190995,0.0116567680755597
-0.0430495399358738,-0.0160800924287611,-0.0317480081862283,-0.0267316874579325,-0.0072246025533611,-0.0310905168764583,0.0193169507485546,-0.0214571121419718,0.0332482376960288,-0.00821821959797384,-0.0299664588169412,0.0161496533132358,0.000475388205215744,0.0318077580982249,0.0219481409572247,0.0333606310385489,0.0337862794321702,0.0175049453387245,0.040310250630206,0.00413931452858733
-0.0402406980835847,-0.00920098333994863,-0.0127093345700222,-0.0214956245564474,0.00885700354986171,-0.0276142394238045,0.0226281796546602,-0.0266744341776179,0.0375402941242853,-0.0172125294735647,-0.0348893248540574,0.0143207126480258,-0.0150611195587794,0.0326288211393152,-0.00168557637628117,0.0360803631391702,0.0132639078422679,0.0354061931702187,0.0277121010929714,0.0271906336016626
-0.0388823963439324,-0.011875937272957,-0.021694315154664,-0.0287800989347592,-0.000595320516524671,-0.0341250685575615,0.0150924293952382,-0.0264666303981602,0.0311875546437353,-0.0118136195480175,-0.0314508418530584,0.0215525233541616,-0.0116963550511163,0.0332409664946598,0.00433713313315424,0.0352369354458473,0.0200234771672788,0.0324126402611438,0.0393862671351245,0.0118293726761582
