u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0388840227762705,-0.0185511874580835,-0.0218209843375496,-0.0306657886166459,-0.0105180771457282,-0.0279996416570166,0.00364462343394812,-0.020983346029651,0.021772425223334,-0.00264873018003541,-0.03323258633175,0.0142809649825774,-0.019522449719393,0.0271791896693384,-0.00528394462946058,0.0375096406203599,0.00975480479504831,0.0292598788043187,0.02445921594615,0.0282234509438992
-0.0341520717237999,-0.0178049609672975,-0.0171156271857455,-0.0310912969289679,-0.00506550612788275,-0.0297292438953734,-0.00102190153375425,-0.0284795090026703,0.0144384032432626,-0.0178738806908546,-0.0286621542933703,0.0163156835475874,-0.0125838070105554,0.0294335467284338,0.00450338298027695,0.0252892653024317,0.0152010073250616,0.0274139776496414,0.0249370748612173,0.0279976161161162
-0.0281772809717676,-0.017760547518734,-0.0149957186702397,-0.030625820004633,-0.002147275253661,-0.0289215425055076,0.00548716463985796,-0.0258018750256558,0.03501189365846,-0.0101219241298662,-0.0255373327529839,0.019267004019641,-0.00733651043397814,0.0267254579348225,0.011065366294283,0.0255638268734465,0.0294026270286349,0.0261819902904029,0.0370584248198966,0.0155604162988765
-0.0327829652120063,-0.0148930471776255,-0.0173589173794854,-0.0276431496387704,-0.00324606775211051,-0.0321738728003864,0.00608921685593681,-0.0277601472621066,0.0293335641897848,-0.0215825346169994,-0.032057197908846,0.01030089537965,-0.0148984692100524,0.0262463728437522,0.00325666206416368,0.0333624453770018,0.0164072456899885,0.0255764908334151,0.0298616027197456,0.0219859404542886
-0.0265141554595032,-0.018873766552533,-0.01410341381355,-0.0308595183473065,-0.00287199041190571,-0.030564703535673,0.0105926350999558,-0.0281740146925585,0.0314312489607659,-0.0188054424196203,-0.0303181538570338,0.0154675867466812,-0.0156704581301508,0.0279779905225457,0.00280003901460512,0.0288114551926048,0.0128410000541437,0.0289664594457291,0.0278801428024589,0.022817636826208
-0.0360091349431883,-0.0113998407346926,-0.0247996940157711,-0.0241706119425228,-0.0132767568336734,-0.0324889064525903,0.00107456422840086,-0.03018045508886,0.0263027024455584,-0.0207004638243959,-0.0350640262080773,0.0129653023807495,-0.00913061264825226,0.029356467461743,0.0102187921806285,0.0337046459868806,0.0230628692352319,0.0262860300852665,0.035092342424339,0.0105038817264833
-0.0269910449765264,-0.0236009863658556,-0.0139291574557456,-0.0311309206650756,-0.0107151907590268,-0.0335776968569753,-0.00312203824219897,-0.03215122708709,0.0191529431822708,-0.022283560045961,-0.0314931381135324,0.0154918328159987,-0.0180489527999805,0.026231569981281,-0.0090669174566698,0.029883670634109,0.00691725722064454,0.035052735722712,0.0218332375151368,0.0266877775166625
-0.0278833193932113,-0.0207628859473726,-0.0151713617776719,-0.0305712060722195,-0.00536137083040211,-0.0348395245216523,0.00263874951325521,-0.0340164964493103,0.0287075725911596,-0.0211784267266041,-0.0292703711588882,0.0134402923072941,-0.016261551376124,0.0200531158018126,-0.000618930575185112,0.0305154737151913,0.0149045604577375,0.0293185533952998,0.030539040967296,0.0120891359958654
-0.0243884727568357,-0.0215608613448389,-0.0139511982135406,-0.031312237127157,0.00293498594291917,-0.0315770960193709,0.022045697869164,-0.0271595512454718,0.0337427381777632,-0.0257468841852706,-0.0298183554646379,0.013612754159973,-0.0178137515691312,0.0232204501286643,-0.00162317187198351,0.0323998173464483,0.0135474826698924,0.0284945556543823,0.0244091478988467,0.0275181321293228
-0.0329323109894514,-0.0184296065904578,-0.015561436761796,-0.032540693326276,0.00176809357549115,-0.0310280368224824,0.00452929666715464,-0.0319463377451487,0.0256610150174949,-0.025102226008918,-0.0217408080850616,0.0155725858957531,-0.00741783524442416,0.026658967912433,0.0130093860129526,0.0288931850173861,0.0273308779793785,0.0202047648063796,0.0361812123001876,0.00979850663819306
-0.0300753223538012,-0.0190348916539354,-0.015168302955367,-0.0332397481771919,-0.0120428609782495,-0.0359549262852821,-0.00173260635648965,-0.033018384017808,0.0189168544727017,-0.0185707149767515,-0.0284483619218326,0.01459732530856,-0.0162493007751409,0.0255158040414749,-0.00141012439484279,0.0359080717579697,0.0175968501755045,0.0296986276434004,0.0322172242466129,0.0144487174942841
-0.0268460603621419,-0.0229540921494327,-0.00270143979489879,-0.031980956197286,0.014957140768679,-0.0227693631475423,0.0345004557038412,0.00354705935609267,0.0410688819735285,0.00933697967304413,-0.0253560494338891,0.0187612515026303,-0.00684737440613995,0.0356168256702189,0.0105762136917367,0.0345626605501909,0.0251719426253945,0.0198661594260336,0.0355006769571274,0.00663314194547293
