u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0406707995220571,-0.0108723863115046,-0.0298928543309116,-0.0225168359789673,-0.0167176927313883,-0.0299743490079194,0.00339917760268716,-0.0286509336457072,0.0247213908446386,-0.00913574172978668,-0.0326754120807635,0.0175268302828436,-0.0129048119119555,0.0304059019899159,0.00841297933190902,0.0321935590412459,0.0261326662951814,0.0247143754950316,0.037619821956387,0.0145286216525195
-0.041977885803641,-0.011967945698956,-0.0288579044085339,-0.0236127639592745,-0.0137954515161125,-0.0290002084538746,0.00615918263963905,-0.0236863284240607,0.0269786610728315,-0.00881424479008562,-0.0360589833484679,0.0150318544706506,-0.0149073347717757,0.0310130840242539,0.00689657802347436,0.0348161019118403,0.0263599853576139,0.0318912291505991,0.0355616687940187,0.0180667608500632
-0.0373879012872368,-0.0178303514147015,-0.0301677022827572,-0.0235749311337022,-0.0137105658016086,-0.0292346372790699,0.00367135676405865,-0.0284792272585772,0.0289965062151217,-0.0159745780524983,-0.0388161622555351,0.00783166807577311,-0.023479259176382,0.024012747066672,0.00254311600202295,0.0323292650430091,0.023468940706405,0.0294095736991588,0.0385362678607548,0.0140115496812674
-0.048247411926674,-0.0144576079780586,-0.043625645938765,-0.0188740276669943,-0.0275279554305393,-0.0279190268766072,-0.00410883011019439,-0.0291875951979573,0.0251935664589188,-0.0107851786427897,-0.0383329237706894,0.0123485642708592,-0.0303685943749959,0.0184714722583522,-0.00290673805872619,0.033271275151225,0.012779212586505,0.0343776042847485,0.0318575426824708,0.0220588412490118
-0.0440006011821738,-0.0166552202257949,-0.0272549992693664,-0.0234939488091565,-0.00924319136606866,-0.0289806848839821,0.0136350323333565,-0.0290699352097222,0.0380364217264996,-0.0181411073616968,-0.042619631470472,0.00790149099269996,-0.0300315640859928,0.0255141019601964,-0.015161260936717,0.0366669468175196,0.00338656047656893,0.0373695224663121,0.0326149944098107,0.0263599081397638
-0.0458168821091929,-0.0138560612859605,-0.0341617559524657,-0.0235522130687378,-0.0153221718883961,-0.0296325247244796,0.00305232472682472,-0.025532744840056,0.0254834560048154,-0.0126594725007409,-0.0341508484587236,0.0151483415787465,-0.0125954022627779,0.0326766993104779,0.00632618989299177,0.0362747799121649,0.0240529459567212,0.0327396580398641,0.0384247934955208,0.0132288189034686
-0.041858055269319,-0.00904649631682396,-0.0292451583344675,-0.0201490591146782,-0.0166651268283517,-0.0291511754797684,0.00279953467132799,-0.0314341570365142,0.0264309366652606,-0.0122894631541304,-0.0349920267052525,0.0160649006298037,-0.0182438864220414,0.0344389971923602,-0.00378930016391815,0.0380379630712524,0.02188417371873,0.028114087444874,0.0374868350914565,0.0126126899770888
-0.0459544727906385,-0.00977977050551919,-0.0387701830432557,-0.0226567345328721,-0.0214708735906478,-0.027875524896862,-0.00597266630736437,-0.0283794493791649,0.0271929803491083,-0.0166782913957212,-0.0381324669487247,0.014522025879283,-0.0220646635713998,0.0297834628281849,-0.00488503065382049,0.0355994317891348,0.00930936535549076,0.0371055547271609,0.0268485350376059,0.0275466281365109
-0.0446679758252854,-0.0104408498260245,-0.0307711457738542,-0.0206254931898441,-0.0111604879335247,-0.0280696663273058,0.00869747580514075,-0.0276147971987742,0.0355596611858426,-0.0162521555044003,-0.0371933244792738,0.0113794192481441,-0.0174513220949012,0.030015264378017,-0.00261372279704496,0.0340261701423939,0.0169248439813277,0.0325655059824468,0.0349774480177778,0.0182246847112604
-0.0426977554060559,-0.0110106284368413,-0.0288821963277608,-0.0244944463290906,-0.0080984912845514,-0.0307081644751466,0.0117553702912221,-0.0270398931844571,0.0302216522413168,-0.0163908098796704,-0.0386545685657328,0.0111550030488435,-0.0176410102253191,0.0341538906268218,-0.00256408938898862,0.0373964589997337,0.017317625746592,0.0350999439478125,0.0315470254754661,0.0232381216494974
-0.0418543816520926,-0.0165729188209029,-0.0241633303701244,-0.0262185109067267,-0.0101101004027483,-0.0304641184398865,0.0105549596470663,-0.0246385652234132,0.0327076541569462,-0.0110928046830809,-0.0403538025941397,0.0102576074581041,-0.0202559127503601,0.0335754148642144,-0.00502141451431729,0.0381942368483545,0.020437653282582,0.0359364954346378,0.0349755732009996,0.0251424105003669
-0.0410813100304278,-0.0180414805392589,-0.0244123046681416,-0.0296560039678443,-0.00833617106053537,-0.0314489607472161,0.0138946769099285,-0.0217392193292788,0.031117225132823,-0.00898969829926589,-0.0336654076483745,0.0131331491388953,-0.0135640351564031,0.0318400829149292,0.00612294478742983,0.0355099346134786,0.0248691666896115,0.030322262220644,0.0374242753602437,0.0152585450765677
