u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0432295496321917,-0.0243410256490723,-0.0292366911267223,-0.027226573157172,-0.0144302129056112,-0.0272455354584453,0.00288621162091305,-0.0294388025432109,0.0248788649755518,-0.0198073123897212,-0.0352668765167875,0.0194822700714328,-0.0131659475755221,0.038796842597202,0.00298125472471571,0.039790066021766,0.015540598894647,0.0354012126506238,0.0328465345384873,0.0220299997878077
-0.0394739025809152,-0.0135835353094845,-0.0261375601032412,-0.0284761197181625,-0.0151278937581671,-0.0264867556206277,0.00387322290839384,-0.0179445604416438,0.0167375279050227,-0.00714838508672756,-0.0238409757236364,0.0314769748567007,0.000730311989718415,0.0388579340833945,0.0239379700059183,0.0243919359323932,0.0423265439627827,0.00598435855769228,0.0466180929209678,-0.00552900839200251
-0.0358375489423885,-0.0134289265445678,-0.0198133871671594,-0.0256551241708056,-0.006243756716467,-0.0266542380877152,0.0125584426963109,-0.0194878356589425,0.0292527986588267,-0.00666676044901662,-0.0281336150527636,0.0222281331155903,-0.0118058233946939,0.0376462018103959,0.00691151844270364,0.0417911385928742,0.0257950967182269,0.0279833129004722,0.0436643322156295,0.0114830816559439
-0.0346534834691889,-0.0158060720322701,-0.0173544514692754,-0.0302468506288321,-0.00038596818960836,-0.0270746355937775,0.0154975092445891,-0.0241041015923957,0.0281678098833378,-0.0161796187555027,-0.0353320697728395,-0.00538155182998713,-0.0162812508948342,0.00804578516125981,0.00914450519719133,0.0174555706128608,0.023690117685415,0.0293524535544354,0.0382331987801734,0.0223793565003312
-0.0376585237357147,-0.0203962147119263,-0.0156091523984716,-0.0309474137280666,-0.00318340303769968,-0.0253632619412722,0.00325318058314228,-0.021831543302616,0.019911167861449,-0.00961421253768992,-0.0364125153453908,0.00888984884703308,-0.0114623962483581,0.027284223122236,0.0122978405765314,0.0243018541776801,0.0310431585431718,0.0194402691710854,0.0431902196866516,0.0100491529553302
-0.0354855077756238,-0.0127210382493277,-0.0147046607369412,-0.0275533265440487,-0.00285053928475235,-0.0306390914595222,0.0128655587175866,-0.02413679740118,0.0287189946567312,-0.0131905642599932,-0.032367628813266,0.0308127597999524,-0.0119738881817302,0.0429443862845574,0.00821591828762677,0.0384809172133669,0.0207127358485329,0.0347606423758596,0.031593020439927,0.0222756546524004
-0.0210584250127041,-0.0247860674676687,0.00147415439094179,-0.0198714585907586,0.0199608043496898,9.15726876949984e-05,0.0318545556298413,0.0072808723229285,0.0392955371666368,0.00527918207398765,-0.0323675206007971,0.0195186497847762,-0.0131923406095245,0.0375993391288115,0.00187414254343774,0.0427821006956867,0.0149996154803849,0.0348445525390962,0.0311384267001848,0.018617878618668
-0.037343674728994,-0.018908347512866,-0.0242058783596998,-0.0269034066010816,-0.00522129780546908,-0.0330107795210738,-0.000123095953051813,-0.0326228126318707,0.0176140754632877,-0.0231040809958912,-0.0289022469580448,-0.0072801619074789,-0.00320278398451663,0.0124735022166313,0.0193622801103612,0.0326955647127071,0.0344737001178264,0.0294376836237489,0.0417523088193334,0.0150810793638417
-0.0354629251659823,-0.0171658161835213,-0.0150698641810672,-0.0231406427933093,-0.0054723917409874,-0.0274802418546854,0.00873591000741098,-0.0196851758131011,0.0246373854857208,-0.00803622849265522,-0.0335231008228159,-0.00149455139772302,-0.0173024002620767,0.0258382483994849,-0.00428795597246115,0.0452461127368736,0.0048457377926689,0.045958603179108,0.0221404867273988,0.0321485430994898
-0.0249349577254075,-0.0264059091521931,0.0011048728764472,-0.0201680282698595,0.007605591276683,-0.0158487777838532,0.0202428925283428,-0.00381630524727775,0.0187380503324259,0.00504481691309837,-0.033492753640646,0.0185177021133539,-0.0164051192512153,0.0450694788551701,0.00641308044880332,0.0496643924409258,0.029543758098731,0.0242435361915192,0.0406061190136937,0.0108005455094737
-0.024954751134056,-0.0141450424660647,-0.0142669912447184,-0.023794734003642,-0.00373035642737034,-0.0257524002068684,0.00724793905434406,-0.0188959935092634,0.0165234402070431,-0.00866507048318032,-0.0334682687507456,-0.000126219109330343,-0.0153188774122158,0.026178586310629,0.000598274395054569,0.0390134416014983,0.0156302504757951,0.0318051154378666,0.0331194284157494,0.0195544980358296
-0.0261504393703174,-0.0195684816610635,-0.0133700859818168,-0.0261660290805597,0.012073363398049,-0.0205906796133327,0.0176951949715853,-0.0197353872126121,0.0441626867572405,-0.0114541323829637,-0.0389351999491571,-0.00450679694129962,-0.0194555679094359,0.0172901795279487,0.00117253770511013,0.0287207977297518,0.0121441006964303,0.025709291875569,0.0292380370088624,0.0206103444559935
