u1_5nodes_1,u1_5nodes_2,u1_5nodes_3,u1_5nodes_4,u1_5nodes_5,u1_5nodes_6,u1_5nodes_7,u1_5nodes_8,u1_5nodes_9,u1_5nodes_10,u2_5nodes_1,u2_5nodes_2,u2_5nodes_3,u2_5nodes_4,u2_5nodes_5,u2_5nodes_6,u2_5nodes_7,u2_5nodes_8,u2_5nodes_9,u2_5nodes_10
-0.0408324417996303,-0.021949794254285,-0.0333712373625631,-0.0306518904659168,-0.0224205500035655,-0.0312805216016652,-0.00556183160280127,-0.0299955826403365,0.0247213178085766,-0.0210035929540282,-0.029622196610489,0.0177842185064008,-0.00938820426241412,0.0263401237855917,0.00341852482307986,0.031075591623361,0.0146207681867685,0.0293557081821732,0.0257495173734588,0.0223160191408104
-0.0415136812605458,-0.0224200956688582,-0.0312006837363746,-0.0311327470655324,-0.0194817232937939,-0.0316289843471677,-0.000218649368931217,-0.0298809141717425,0.0266815181854565,-0.0213444291298443,-0.032892275991807,0.00959044182359547,-0.0168378459608087,0.0177139162421501,-0.000941654975536582,0.0261599159336018,0.0124969297900985,0.026497452578069,0.0303333121579246,0.020741756339319
-0.0379114571811309,-0.0176066920989716,-0.0315515867385424,-0.0248777500392397,-0.0233707204655548,-0.0273915733559805,-0.0158991110929656,-0.0294421504696387,0.0269260416973558,-0.0211627626263714,-0.0318429592930681,0.0185857736675639,-0.00982023780039777,0.0315070796356583,0.00455839562497879,0.0334552864617768,0.0188048700377889,0.0294459696723066,0.03175717437509,0.0186336176392099
-0.0395272887365751,-0.0176323258515673,-0.029966275772604,-0.0285333958647219,-0.0223632915752785,-0.0304184760361548,-0.0100612682075183,-0.0300761259372755,0.0212817905417382,-0.0235120761977719,-0.0217521003913223,0.0265099379782699,-0.000866626649277606,0.0344236778567811,0.0128843775248586,0.0294836442000629,0.0320864138834099,0.0141348805178802,0.0448172770145898,0.0031419998638392
-0.0377015507932141,-0.0193822734984144,-0.0284085113681629,-0.0281341840470666,-0.0205446618342058,-0.030318437121695,-0.00639384022893409,-0.0285728305157606,0.0212225801088519,-0.0186895640587673,-0.0245484985972857,0.0270480083368172,-0.0106068070961935,0.031115004741158,0.00368952277995283,0.0350865446809203,0.0163027419602366,0.0296624601684104,0.0257273995830931,0.0234705113199606
-0.0402793047587966,-0.0204905859266972,-0.0336971798884178,-0.0313813966927015,-0.0257145557426292,-0.0326045926088869,-0.0170822139074531,-0.0291411522132079,0.0103121212372021,-0.0187044601430917,-0.0269729302176556,0.0152637644142941,-0.00750686486083962,0.0248581830530432,0.00617809815532167,0.0300185240337341,0.017812667736764,0.0295179508390833,0.035835587369223,0.0125424329608885
-0.0316612835283039,-0.0264396177442558,-0.0252522803360044,-0.0295899150633427,-0.0141836498780057,-0.0280719065921879,0.00234539300720605,-0.0242777161824919,0.0280486360739289,-0.0160260235033197,-0.0234682343873408,0.0187449265090851,-0.00474228874653758,0.0292792554453187,0.0086111348976608,0.0291071733241507,0.0181850852359352,0.0270591283497625,0.0253648090669157,0.0228560365539575
-0.0422420310123247,-0.017853623308224,-0.0345663558558873,-0.0281226798432205,-0.0217537200796234,-0.0299987553423078,-0.00506371172518016,-0.0276658561977628,0.0190995106222893,-0.0207352891839741,-0.0256088343451306,0.0193726902495817,-0.0110417906369531,0.0292801219553805,0.0054548237805869,0.0316366446937721,0.0190633091869369,0.0280388134857857,0.0313108626576986,0.0165200031617283
-0.0398980869673029,-0.016328343570102,-0.0312221524607563,-0.0269532260005169,-0.025774685781535,-0.030110951513935,-0.0139859684746747,-0.0297327544211828,0.0143842373668551,-0.0244683860463421,-0.0193370296673536,0.0254523108006306,-0.00322716367947666,0.0313836033387422,0.00988810216783841,0.0320817007068821,0.0204652200736146,0.028745384101029,0.0348357775691079,0.0148795268808077
-0.0357251864938609,-0.0230824828860645,-0.0265453040238105,-0.0323323149230224,-0.0234648398273395,-0.0322042451406249,-0.0156445412345608,-0.0294241750319727,0.0188720465629599,-0.0204545747422629,-0.0229940527308659,0.0236330399082739,-0.00254365417457702,0.0321096579038748,0.0111667506477222,0.0294209539223286,0.0196427323738504,0.0272562243140198,0.0305772817204131,0.0202676049146516
-0.0311611304832467,-0.0292326140994111,-0.0261664167447728,-0.0320225312413311,-0.0217436899198623,-0.0321843665317837,-0.00852598470557558,-0.0280081530778618,0.0231026017866357,-0.017021975137784,-0.0163553732267942,0.027133377360826,0.00192825448886531,0.0316633451352648,0.0175387648525656,0.0281518133200039,0.0275875711862568,0.0251779592028707,0.0386841914990711,0.0125981488691563
-0.0392357969898569,-0.0220112691083398,-0.0314904195144618,-0.0282506142893919,-0.0255349986843847,-0.0307227743874572,-0.0177926972714077,-0.0298143437594275,0.0137396772092557,-0.0229893623511078,-0.0284867104970612,0.0225250892950792,-0.010198087765377,0.0301679094718627,0.00201264806045678,0.0335499623796272,0.0129262326657322,0.0316320979804131,0.0240465092221916,0.0249031005831455
-0.0406621528913656,-0.022726019079111,-0.0329732515013335,-0.0312144452197763,-0.0238932038921241,-0.0327344085595164,-0.0146219306633632,-0.0276068652887941,0.0158675673005605,-0.0177753903266444,-0.0285986610511772,0.0218347172088901,-0.0060309170593559,0.031304179373471,0.00370708695946194,0.0334937745003618,0.0140301051278591,0.0305908657999681,0.0256963744894195,0.022024375130467
